[URNAI REPORT AT 2020-06-13 19:57:08.980150] 
   Agent: GenericAgent
   ActionWrapper: GymWrapper
   StateBuilder: GymState
   RewardBuilder: PureReward
   Environment: GymEnv
   Model: DDQNKeras
       Layer 1: type=input | nodes=25 
       Layer 2: type=fullyconn | nodes=25 
       Layer 3: type=output | length=2 

[URNAI REPORT AT 2020-06-13 19:57:08.989143] WARNING! Starting new training on d:\UFRN\Star Craft II - Reinforcement Learning\URNAI-Tools\urnai/models/saved\cartpole_v1_ddqn_inherited_proper with SAVING ENABLED.
[URNAI REPORT AT 2020-06-13 19:57:08.991142] > Training
[URNAI REPORT AT 2020-06-13 19:57:08.991142] 
   Agent: GenericAgent
   ActionWrapper: GymWrapper
   StateBuilder: GymState
   RewardBuilder: PureReward
   Environment: GymEnv
   Model: DDQNKeras
       Layer 1: type=input | nodes=25 
       Layer 2: type=fullyconn | nodes=25 
       Layer 3: type=output | length=2 

[URNAI REPORT AT 2020-06-13 20:03:32.532915] Episode: 626/1000 | Episode Avg. Reward: 139.381789 | Episode Steps: 176.000000 | Episode Reward: 176.000000 | Best Reward was 444.0 on episode: 182 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:33.367965] Episode: 627/1000 | Episode Avg. Reward: 139.454545 | Episode Steps: 185.000000 | Episode Reward: 185.000000 | Best Reward was 444.0 on episode: 182 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:34.273124] Episode: 628/1000 | Episode Avg. Reward: 139.565287 | Episode Steps: 209.000000 | Episode Reward: 209.000000 | Best Reward was 444.0 on episode: 182 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:35.459831] Episode: 629/1000 | Episode Avg. Reward: 139.782194 | Episode Steps: 276.000000 | Episode Reward: 276.000000 | Best Reward was 444.0 on episode: 182 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:36.408614] Episode: 630/1000 | Episode Avg. Reward: 139.909524 | Episode Steps: 220.000000 | Episode Reward: 220.000000 | Best Reward was 444.0 on episode: 182 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:37.311985] Episode: 631/1000 | Episode Avg. Reward: 140.015848 | Episode Steps: 207.000000 | Episode Reward: 207.000000 | Best Reward was 444.0 on episode: 182 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:39.458981] Episode: 632/1000 | Episode Avg. Reward: 140.585443 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:40.854858] Episode: 633/1000 | Episode Avg. Reward: 140.870458 | Episode Steps: 321.000000 | Episode Reward: 321.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:43.063523] Episode: 634/1000 | Episode Avg. Reward: 141.436909 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:44.327886] Episode: 635/1000 | Episode Avg. Reward: 141.680315 | Episode Steps: 296.000000 | Episode Reward: 296.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:46.475635] Episode: 636/1000 | Episode Avg. Reward: 142.243711 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:47.592777] Episode: 637/1000 | Episode Avg. Reward: 142.420722 | Episode Steps: 255.000000 | Episode Reward: 255.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:49.179194] Episode: 638/1000 | Episode Avg. Reward: 142.780564 | Episode Steps: 372.000000 | Episode Reward: 372.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:51.322566] Episode: 639/1000 | Episode Avg. Reward: 143.339593 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:52.743161] Episode: 640/1000 | Episode Avg. Reward: 143.620313 | Episode Steps: 323.000000 | Episode Reward: 323.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:54.893740] Episode: 641/1000 | Episode Avg. Reward: 144.176287 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:54.987710] Episode: 642/1000 | Episode Avg. Reward: 143.984424 | Episode Steps:  21.000000 | Episode Reward:  21.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:57.141645] Episode: 643/1000 | Episode Avg. Reward: 144.538103 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:03:59.328237] Episode: 644/1000 | Episode Avg. Reward: 145.090062 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:01.488737] Episode: 645/1000 | Episode Avg. Reward: 145.640310 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:03.284889] Episode: 646/1000 | Episode Avg. Reward: 146.044892 | Episode Steps: 407.000000 | Episode Reward: 407.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:04.249976] Episode: 647/1000 | Episode Avg. Reward: 146.165379 | Episode Steps: 224.000000 | Episode Reward: 224.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:05.782947] Episode: 648/1000 | Episode Avg. Reward: 146.490741 | Episode Steps: 357.000000 | Episode Reward: 357.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:06.957699] Episode: 649/1000 | Episode Avg. Reward: 146.677966 | Episode Steps: 268.000000 | Episode Reward: 268.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:08.524733] Episode: 650/1000 | Episode Avg. Reward: 147.007692 | Episode Steps: 361.000000 | Episode Reward: 361.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:09.724690] Episode: 651/1000 | Episode Avg. Reward: 147.210445 | Episode Steps: 279.000000 | Episode Reward: 279.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:11.889501] Episode: 652/1000 | Episode Avg. Reward: 147.751534 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:14.055015] Episode: 653/1000 | Episode Avg. Reward: 148.290965 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:16.216451] Episode: 654/1000 | Episode Avg. Reward: 148.828746 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:18.386073] Episode: 655/1000 | Episode Avg. Reward: 149.364885 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:20.519417] Episode: 656/1000 | Episode Avg. Reward: 149.899390 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:22.691613] Episode: 657/1000 | Episode Avg. Reward: 150.432268 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:24.843211] Episode: 658/1000 | Episode Avg. Reward: 150.963526 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:26.998321] Episode: 659/1000 | Episode Avg. Reward: 151.493171 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:29.182231] Episode: 660/1000 | Episode Avg. Reward: 152.021212 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:31.327648] Episode: 661/1000 | Episode Avg. Reward: 152.547655 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:33.524061] Episode: 662/1000 | Episode Avg. Reward: 153.072508 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:35.658968] Episode: 663/1000 | Episode Avg. Reward: 153.595777 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:37.832924] Episode: 664/1000 | Episode Avg. Reward: 154.117470 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:39.970594] Episode: 665/1000 | Episode Avg. Reward: 154.637594 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:41.673390] Episode: 666/1000 | Episode Avg. Reward: 155.001502 | Episode Steps: 397.000000 | Episode Reward: 397.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:43.844121] Episode: 667/1000 | Episode Avg. Reward: 155.518741 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:45.919104] Episode: 668/1000 | Episode Avg. Reward: 156.013473 | Episode Steps: 486.000000 | Episode Reward: 486.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:47.915587] Episode: 669/1000 | Episode Avg. Reward: 156.464873 | Episode Steps: 458.000000 | Episode Reward: 458.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:48.942108] Episode: 670/1000 | Episode Avg. Reward: 156.589552 | Episode Steps: 240.000000 | Episode Reward: 240.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:51.099815] Episode: 671/1000 | Episode Avg. Reward: 157.101341 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:53.289002] Episode: 672/1000 | Episode Avg. Reward: 157.611607 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:53.835668] Episode: 673/1000 | Episode Avg. Reward: 157.564636 | Episode Steps: 126.000000 | Episode Reward: 126.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:56.016802] Episode: 674/1000 | Episode Avg. Reward: 158.072700 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:04:58.186219] Episode: 675/1000 | Episode Avg. Reward: 158.579259 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:00.322846] Episode: 676/1000 | Episode Avg. Reward: 159.084320 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:02.508097] Episode: 677/1000 | Episode Avg. Reward: 159.587888 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:04.664492] Episode: 678/1000 | Episode Avg. Reward: 160.089971 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:07.139348] Episode: 679/1000 | Episode Avg. Reward: 160.590574 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:09.261414] Episode: 680/1000 | Episode Avg. Reward: 161.089706 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:11.377511] Episode: 681/1000 | Episode Avg. Reward: 161.587372 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:13.550936] Episode: 682/1000 | Episode Avg. Reward: 162.083578 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:15.693886] Episode: 683/1000 | Episode Avg. Reward: 162.578331 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:17.865497] Episode: 684/1000 | Episode Avg. Reward: 163.071637 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:19.991206] Episode: 685/1000 | Episode Avg. Reward: 163.563504 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:22.169276] Episode: 686/1000 | Episode Avg. Reward: 164.053936 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:24.297075] Episode: 687/1000 | Episode Avg. Reward: 164.542940 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:26.460574] Episode: 688/1000 | Episode Avg. Reward: 165.030523 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:28.593069] Episode: 689/1000 | Episode Avg. Reward: 165.516691 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:30.751436] Episode: 690/1000 | Episode Avg. Reward: 166.001449 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:32.902243] Episode: 691/1000 | Episode Avg. Reward: 166.484805 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:35.034149] Episode: 692/1000 | Episode Avg. Reward: 166.966763 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:37.209293] Episode: 693/1000 | Episode Avg. Reward: 167.447330 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:39.347854] Episode: 694/1000 | Episode Avg. Reward: 167.926513 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:41.531038] Episode: 695/1000 | Episode Avg. Reward: 168.404317 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:43.722981] Episode: 696/1000 | Episode Avg. Reward: 168.880747 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:45.850816] Episode: 697/1000 | Episode Avg. Reward: 169.355811 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:05:47.986372] Episode: 698/1000 | Episode Avg. Reward: 169.829513 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 632 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
